product_id	product_name	original pattern	token and separated token	detected_language	confidence_score	translated_language 
7069	ICONICS	['ICONICS AND "Hyper Historian"', 'ICONICS AND Analytix']	analytix	es	0.51953125	Analytix
8769	WennSoft	['WennSoft']	wennsoft	de	0.999588608742	Ifsoft
7064	Synaptris	['"IntelliVIEW 4.1"']	intelliview	en	1	intelliview
4718	Adobe Acrobat Pro	['"Acrobat XI Pro"']	pro	cs	0.633204638958	for
680	Avaya Ethernet Routing Switches	['"Routing switch 5000"', '"Routing switch 4000"', '"Routing switch 3500"', '"Routing switch 2500"', '"Routing switch 8000"']	switch	en	1	switch
8479	Care360	['Care360']	care	ro	0.6484375	which
8478	Bizmatics	['Bizmatics', 'PrognoCIS']	prognocis	ru	0.239215686917	Prognocis
1147	Serena PVCS Version Manager	['"PVCS VM"']	vm	en	0.324110686779	vm
1263	IBM WebSphere Business Modeler	['WebSphere AND "Business Modeler"']	modeler	en	0.55078125	modeler
6968	Dassault DELMIA	['DELMIA']	delmia	fi	1	Delmia
8620	Cisco Nexus 5596	['"Nexus 5596"']	nexus	en	0.486381322145	nexus
8621	Cisco Nexus 5020	['"Nexus 5020"']	nexus	en	0.486381322145	nexus
8622	Cisco Nexus 5010	['"Nexus 5010"']	nexus	en	0.486381322145	nexus
8789	Tibco Adapter	['"Tibco Adapter"']	adapter	en	0.638132274151	adapter
4577	Genesys CIM Platform	['"Genesys Customer Interaction"']	interaction	en	0.948818922043	interaction
8781	Tibco ActiveMatrix BusinessWorks	['Tibco AND SmartMapper']	smartmapper	en	0.73828125	smartmapper
8780	MessageSolution	['MessageSolution']	messagesolution	en	0.669260680676	messagesolution
8787	Tibco Substation ES	['"Substation ES"']	es	es	0.51953125	is
5100	Cognos FSR	['"Cognos Financial Statement"']	statement	en	0.98828125	statement
4902	IBM Desktop	['"PS\\/2"', '"PS2"']	ps	en	0.383399218321	ps
4904	Lenovo Desktop	['Thinkserver', 'Thinkstation']	thinkstation	en	1	thinkstation
4907	Toshiba Laptop	['"Toshiba Tecra"', 'Portege', 'Qosmio', '"Toshiba Satellite"']	satellite	en	0.87109375	satellite
4906	Toshiba Desktop	['"Toshiba LX830"']	lx	en	0.496031731367	lx
8659	Cisco SocialMiner	['SocialMiner']	socialminer	en	0.486166000366	socialminer
8658	Cisco Unified Intelligence Center	['"Cisco Unified Intelligence Center"', '"Cisco UIC"']	uic	la	0.708171188831	UIC
8712	Avaya Identity Engines	['Avaya AND "Identity Engines"']	engines	en	1	engines
8713	Avaya Advanced Gateway 2330	['"Gateway 2330"']	gateway	en	0.836575865746	gateway
8715	Dell OptiPlex	['"OptiPlex GX"', '"OptiPlex BTX"']	btx	hmn	0.981446623802	btx
8716	Dell Precision	['"Precision T1650"', '"Precision T3400"', '"Precision T3500"', '"Precision T3600"', '"Precision T5500"', '"Precision T5600"', '"Precision T7500"', '"Precision T7600"', '"Precision M4600"', '"Precision M4700"', '"Precision M6600"', '"Precision M6700"', '"Precision 390"', '"Precision 380"']	precision m	en	0.199413523078	precision m
8717	Cisco Nexus 2000	['"Nexus 2000"', '"Nexus 2149"', '"Nexus 2248"', '"Nexus 2224"', '"Nexus 2232"', '"Nexus 2148"']	nexus	en	0.486381322145	nexus
8651	Cisco Aironet	['Cisco AND Aironet', '"Aironet 3600"', '"Aironet 600"', '"Aironet 1600"', '"Aironet 2600"', '"Aironet 1040"', '"Aironet 1260"', '"Aironet 3500"', '"Aironet 1130"', '"Aironet 1140"', '"Aironet 1240"', '"Aironet 1550"', '"Aironet 1300"', '"Aironet 1400"']	aironet	en	1	aironet
8650	Cisco CGS 2500	['Cisco AND "CGS 2520"']	cgs	en	1	cgs
8653	Cisco Flex 7500	['Cisco AND "Flex 7500"']	flex	en	0.710424721241	flex
8657	Cisco Unified MeetingPlace	['"Unified MeetingPlace"']	meetingplace	en	1	meetingplace
8656	Cisco Prime Network Control System	['"Cisco Prime Network Control System"', '"Cisco Prime NCS"']	ncs	pl	0.66015625	Ncs
869	HP Discovery and Dependency Mapping Advanced Edition (DDMA)	['"HP Universal Discovery"']	discovery	en	0.945525288582	discovery
1314	Oracle Tape Storage	['"Oracle Tape"']	tape	en	0.890625	tape
5148	Sybase Mirror Activator	['Sybase AND "Mirror Activator"']	activator	en	0.98828125	activator
992	Veritas Backup Exec	['"Backup Exec 3600"', '"Backup Exec V\\-Ray"']	ray	en	0.727272748947	ray
8438	Oracle Exalogic	['Exabus', 'Oracle AND "Elastic Cloud"']	cloud	en	0.763565897942	cloud
999	Symantec PureDisk	['Symantec AND PureDisk']	puredisk	en	1	puredisk
5141	Lawson e-Sales	['"M3 eSales"', '"M3 e\\-sales"']	sales	en	0.98828125	sales
8538	Infor Epiphany Marketing	['"Epiphany Marketing"']	marketing	en	0.686046540737	marketing
8539	CapsuleCRM	['CapsuleCRM']	capsulecrm	en	0.719367563725	capsulecrm
6917	PeopleSoft Engineering	['"PeopleSoft Engineering"']	engineering	en	0.98828125	engineering
125	Carefx	['"Harris HIE"', 'Fusionfx']	fusionfx	en	0.575875461102	fusionfx
6440	CGI Tapestry	['"Tapestry Order"', '"Tapestry Service Manager"']	manager	en	0.813953459263	manager
8737	Compaq Pro 6300	['Compaq AND "Pro 6300"']	pro	cs	0.633204638958	for
8530	EdgeWave	['EdgeWave', '"St Bernard"', '"LivePrism"', 'iPrism']	iprism	en	1	iprism
8531	LeadMaster	['LeadMaster', 'LeadXtreme']	leadxtreme	en	0.993919491768	leadxtreme
8532	SalesExec	['SalesExec', '"Salesexec Lead"']	lead	en	1	lead
8533	SoftVu	['SoftVu']	softvu	bs	0.511911988258	SOFTWARE
8535	Brick Street Software	['"Brick Street"']	street	en	0.906614780426	street
8536	MindMatrix	['MindMatrix']	mindmatrix	de	0.439688712358	Mindmatrix
8537	Direxxis	['Direxxis']	direxxis	mt	0.923239827156	direxxis
6565	Kofax SupplierExpress	['SupplierExpress portal']	portal	en	0.3501945436	portal
8732	HP Spectre	['"HP Spectre"']	spectre	fr	0.75	spectrum
4978	ASA Sales Systems	['"M\\-Power"', '"Mpower"']	mpower	da	0.87109375	Mpower
412	ScreenPrint	['"ScreenPrint Platinum"']	platinum	en	0.87890625	platinum
7225	NextGen Healthcare	['NextGen AND "8 Series"']	series	en	0.911196887493	series
418	SEQUENCE BPM	['PNMSoft', '"Sequence Kinetics"']	kinetics	en	1	kinetics
499	WiredRed	['"e\\/pop"']	pop	en	0.674509823322	pop
319	Nastel	['"AutoPilot M6"']	autopilot	en	0.83011585474	autopilot
314	Mindjet	['"MindManager"']	mindmanager	en	0.78125	mindmanager
5072	SAP for Healthcare	['"SAP for Healthcare"']	healthcare	en	1	healthcare
8544	Tigerpaw Software	['Tigerpaw AND CRM']	crm	en	0.8203125	crm
6701	Ricoh InfoPrint 5000	['"InfoPrint 5000"']	infoprint	en	0.859375	infoprint
6700	Ricoh InfoPrint 4100	['"InfoPrint 4100"']	infoprint	en	0.859375	infoprint
6425	Fuze	['"Fuze Meeting"']	meeting	en	0.98828125	meeting
8448	Act-On Software	['"Act\\-on" AND CRM']	crm	en	0.8203125	crm
6706	Ricoh Aficio	['Aficio']	aficio	vi	0.618677020073	Aficio
832	Autonomy iManage Conflicts Manager	['"iManage ConflictsManager"', 'iManage AND ConflictsManager']	and	en	1	and
3475	Dell EqualLogic PS4110E Networked Storage	['PS4110E']	ps	en	0.383399218321	ps
3471	Dell EqualLogic PS6100XS Networked Storage	['PS6100XS']	xs	en	0.58984375	xs
3472	Dell EqualLogic PS6100XV Networked Storage	['PS6100XV']	xv	en	0.338521391153	xv
7363	Soffront Software	['Soffront']	soffront	it	1	Suffers
5077	Autodesk Navisworks	['"Autodesk PPM"', 'Navisworks']	navisworks	en	1	navisworks
3418	SunGard Asset Arena	['AssetArena']	assetarena	it	1	Assetarena
369	PIPEFLO	['"PIPE\\-FLO"']	flo	en	0.69921875	flo
360	Sage Peachtree	['"Peachtree Software"']	software	en	0.736000001431	software
1028	Cornerstone Ondemand	['"Cornerstone Learning"']	learning	en	1	learning
6829	CA JARS	['"CA JARS"']	jars	en	1	jars
5277	VMware vCenter Protect Essentials Plus	['"Protect Essentials Plus"']	plus	fr	0.79766535759	more
389	Questra	['Axeda']	axeda	en	1	axeda
785	Oracle XML Publisher	['"Oracle BI Publisher"', '"XMLP"']	xmlp	el	0.331256598234	Xmlp
6933	PeopleSoft Risk Management	['"PeopleSoft ERM"']	erm	en	0.69960474968	erm
4751	Altiris Patch Management Solution	['Altiris AND "Patch Management Solution"']	solution	en	0.890625	solution
5247	Dell EMC RSA Archer	['EMC AND eGRC']	egrc	la	0.96514570713	egrc
8817	SailPoint	['SailPoint', 'IdentityIQ']	identityiq	en	0.616279065609	identityiq
8816	Oracle Identity Analytics	['Oracle AND "Identity Analytics"', '"Oracle OIA"']	oia	haw	0.43137255311	of course
8814	Fischer International	['"Fischer International"', '"Fischer Identity"']	identity	en	1	identity
8813	Quest One Identity Manager	['"Quest One Identity Manager"', 'Q1IM']	im	de	0.82677167654	in the
8811	Aveksa	['Aveksa']	aveksa	bg	0.769790053368	Aveksa
8810	Avatier	['Avatier']	avatier	lb	0.999969124794	avatier
4630	LexisNexis Bridger Insight XG	['"Insight XG"']	xg	en	0.837944686413	xg
8819	Oracle Master Data Management	['"Oracle MDM"']	mdm	en	0.6015625	mdm
8818	Smarsh	['Smarsh']	smarsh	hi	1	Smarsh
8749	Lectora	['Lectora', 'CourseMill']	coursemill	en	0.94140625	coursemill
8748	Inmedius	['Inmedius', '"Generation21 Suite"']	suite	fr	0.509727597237	after
8747	eLearningZoom	['eLearningZoom']	elearningzoom	en	0.741312742233	elearningzoom
8746	Ancile	['Ancile', 'uLearn']	ulearn	fy	0.967823624611	ULearn
8744	SumTotal Enterprise Learning	['SumTotal AND "Enterprise Learning"']	learning	en	1	learning
8743	Mitel Collaboration Advanced	['"Mitel Collaboration Advanced"']	advanced	en	0.785992205143	advanced
8741	HP Z820	['HP AND Z820']	and	en	1	and
8740	HP Z620	['HP AND Z620']	and	en	1	and
4632	LexisNexis InsurQuote	['"Rate Analyst Plus"']	plus	fr	0.79766535759	more
63	Algorithmics	['"Algo FIRST"', '"Algo Audit"', '"Algo Market"', '"Algo Credit"', '"Algo Risk"', '"Algo Collateral"', '"Algo Asset"']	asset	en	0.941860437393	asset
64	Alloy Navigator	['"Navigator 6"', '"Navigator Express"']	express	en	0.76953125	express
4635	LexisNexis IVR On Demand	['LexisNexis AND IVR']	ivr	en	1	ivr
4639	LexisNexis Advance	['"LexisNexis Advance"']	advance	en	1	advance
256	Interwrite	['"GTCO CalComp"']	calcomp	en	1	calcomp
407	Sassafras	['"Sassafras Software"']	software	en	0.736000001431	software
7090	Uptivity	['"cc Voice"', '"cc Discover"', '"cc Fusion"', '"cc Insight"', '"cc Quality"', '"cc Screen"', '"cc Analytics"', '"cc Clarity"']	clarity	en	1	clarity
1032	Oracle Manufacturing	['"Oracle Flow Manufacturing"', '"Oracle Discrete Manufacturing"', '"Oracle Process Manufacturing"']	process	en	1	process
6683	Nexsan Beast	['"Nexsan E\\-Series"']	series	en	0.911196887493	series
500	Wonderware	['ArchestrA']	archestra	en	1	archestra
1035	Oracle Supply Chain Management	['"Oracle Shop Floor Management"']	management	en	0.934108555317	management
5028	SAP Portfolio and Project Management	['"SAP PPM"']	ppm	en	0.69921875	ppm
1214	Borland Silk	['"Silk Test"']	test	en	0.764705896378	test
1219	Apple iMac	['"Apple iMac"']	imac	en	0.609375	imac
5025	Visibility ERP	['"VISIBILITY.net ERP"']	erp	nl	0.713178277016	Erp
5027	SAP Procurement	['"SAP Spend Analysis"']	analysis	en	1	analysis
6958	IBM Tivoli Netcool/Reporter	['"Netcool\\/Reporter"']	reporter	en	0.528735637665	reporter
6525	Informatica Master Data Management	['"Informatica Identity Resolution"', '"Informatica Cloud MDM"', '"Informatica MDM"']	informatica mdm	en	0.231096491218	informatica mdm
6526	Informatica PowerCenter	['"PowerCenter Standard"', '"PowerCenter Advanced"', '"PowerCenter Real Time"', '"PowerCenter Big Data"']	data	en	0.755905508995	data
6482	StorageTek Tape Analytics	['StorageTek AND "Tape Analytics"']	analytics	en	0.618677020073	analytics
6951	IBM Tivoli Output Manager	['Tivoli AND "Output Manager"']	manager	en	0.813953459263	manager
6480	StorageTek VolSafe	['T9840']	t	en	0.572549045086	t
6486	Alcatel Lucent OmniTouch	['Lucent AND OmniTouch', 'Alcatel AND OmniTouch']	alcatel	en	0.396887153387	alcatel
6485	Cisco Packaged Contact Center	['"Packaged CCE"']	cce	pt	0.43137255311	Cce
4838	Sonar	['"Sonar X2"']	sonar	en	0.478087663651	sonar
4830	Avid Pro Tools	['"Pro Tools 10"', '"Pro Tools Express"']	express	en	0.76953125	express
8589	PowerTech	['PowerTech', 'PowerTech AND "Compliance Monitor"', 'PowerTech AND "Authority Broker"', 'PowerTech AND "DataThread"', 'PowerTech AND PowerAdmin']	poweradmin	en	0.33984375	poweradmin
8588	New Generation Software	['"NGS BI"', '"NGS\\-IQ"']	iq	en	0.69921875	iq
8665	Cisco Jabber	['Jabber']	jabber	bs	0.69921875	jabber
8666	Genesys One	['"Genesys One"']	one	en	0.98828125	one
6775	Oracle Fusion Financials	['"Oracle FAH"']	fah	ms	0.48046875	fah
8581	HiT Software	['"HiT Software"', 'DBMoto', 'Allora', '"Ritmo for iSeries"']	iseries	en	0.875486373901	iseries
8580	HelpSystems	['HelpSystems', '"Robot\\/SCHEDULE"', '"Robot\\/CONSOLE"', '"Robot\\/ALERT"', '"Robot\\/REPORTS"', '"Robot\\/NETWORK"']	network	en	0.956692934036	network
8583	IntelliChief	['IntelliChief']	intellichief	en	0.682539701462	intellichief
8582	inFORM Decisions	['"inFORM Decisions"', '"inFORM iForms"', '"inFORM iDocs"']	idocs	en	0.640625	idocs
8585	Kisco Information Systems	['"Kisco Information Systems"', '"SafeNet/i"', '"WebReport/i"', '"ScreenSafer/400"']	screensafer	en	0.964705884457	screensafer
8584	Keowee Formagic	['"FORMagic/400"', 'Keowee AND print', 'Keowee']	print	en	0.94921875	print
8587	Linoma Software	['"Linoma Software"', 'GoAnywhere', '"Crypto Complete"', '"Surveyor\\/400"', '"RPG Toolbox"']	toolbox	en	0.956692934036	toolbox
8586	Liaison Technologies	['"Liaison Technologies"', '"Liaison Athena"', '"Liaison Exchange CS"', 'Liaison AND Contivo', '"Liaison ECS"', '"Liaison Delta"']	delta	en	0.49612402916	delta
5115	BMC Control-D	['"Control-D"']	control	en	0.87890625	control
5296	Salesforce.com Buddy Media	['"BuyBuddy"']	buybuddy	en	0.988874673843	buybuddy
5294	Cisco Identity Services Engine	['"Cisco ISE"']	ise	tr	0.73046875	if
5290	VMware IT Business Management	['VMware AND ITBM']	itbm	mt	0.799308538437	itbm
8567	Loryx Systems	['Loryx']	loryx	el	0.980553984642	Loryx
8566	TurboLaw	['TurboLaw']	turbolaw	it	0.578125	Turbolaw
8564	AbacusLaw	['AbacusLaw']	abacuslaw	en	0.89411765337	abacuslaw
8563	LexisNexis SmartLinx	['SmartLinx']	smartlinx	en	1	smartlinx
8562	LexisNexis PCLaw	['LexisNexis AND PCLaw']	pclaw	cy	0.610003530979	pclaw
8560	LexisNexis Hosted Litigation	['LexisNexis AND "Hosted Litigation"']	litigation	en	1	litigation
5054	SAP CO-PA Accelerator	['"CO\\-PA Accelerator"']	accelerator	en	0.957198441029	accelerator
5055	SAP Crystal Solutions	['"Crystal Solutions"']	solutions	en	0.87890625	solutions
5056	SAP for Aerospace	['"SAP for Aerospace"']	aerospace	en	0.98828125	aerospace
8569	JBoss Enterprise BRMS	['"JBoss Enterprise BRMS"']	brms	en	1	brms
8568	Bentley Navigator	['"Bentley Navigator"', '"Navigator V8i"']	navigator v i	en	0.14092451334	navigator v i
7208	ADP AdvancedMD	['"ADP ehR"']	ehr	de	0.96875	Honest
877	HP Project and Portfolio Management Center	['"HP Portfolio Management Center"']	center	en	0.914728701115	center
6558	Siemens OpenScape Voice	['"Openscape VoIP"', '"OpenScape Exchange"', '"OpenScape Branch"', '"OpenScape UC"']	uc	lv	0.662745118141	Others
8637	Cisco Nexus 7000	['"Nexus 7000"', '"Nexus 7018"', '"Nexus 7010"', '"Nexus 7009"']	nexus	en	0.486381322145	nexus
4591	Fonality	['trixboxPro']	trixboxpro	en	0.98828125	trixboxpro
4595	Cisco Unified Communications Manager (CallManager)	['"Cisco UCM"', '"Manager Business Edition 3000"', '"Cisco Unified Operations Manager"', '"Cisco UOM"', '"Cisco USM"', '"Cisco Unified Service Monitor"', '"Cisco UPM"', '"Cisco Unified Provisioning Manager"', '"Cisco Unified Service Statistics Manager"']	statistics	en	1	statistics
8635	Cisco SRP 500	['Cisco AND "SRP 500"', 'Cisco AND "SRP 521"', 'Cisco AND "SRP 526"', 'Cisco AND "SRP 527"']	srp	cs	0.450980395079	sickle
8634	Cisco CGR 2000	['Cisco AND "CGR 2010"']	cgr	en	0.9296875	cgr
5045	SAP Data Services	['"Sap EIM"']	eim	is	0.305019319057	those
4952	Toshiba Tablet	['"Toshiba Excite"']	excite	en	0.78125	excite
4920	Dell Laptop	['"Dell Ultrabook"']	ultrabook	en	0.356589138508	ultrabook
5205	Haiku	['"Haiku Learning"', '"Haiku LMS"']	lms	en	1	lms
8571	Centerfield Technology	['"Centerfield Technology"']	technology	en	1	technology
6631	Quantum Scalar Key Manager	['"Quantum Scalar"']	scalar	en	1	scalar
4796	PowerSteering Software	['"PowerSteering PPM"']	ppm	en	0.69921875	ppm
6632	Spectra nTier	['Spectra AND nTier']	ntier	el	0.605059444904	Clean
7335	Huddle	['"Huddle Sync"']	sync	en	0.890625	sync
7332	Converseon	['"Conversation Miner"']	miner	en	0.772549033165	miner
7331	Telligent	['"InnovationCast"']	innovationcast	en	0.580392181873	innovationcast
4699	Acer Laptops	['"Acer Aspire"']	aspire	en	0.545801520348	aspire
355	NovaView	['Panorama AND Necto']	necto	gl	0.456563025713	necto
8858	Microsoft Enterprise Project Management	['"Microsoft EPM"', '"Microsoft PPM"']	ppm	en	0.69921875	ppm
8853	GTreasury	['GTreasury']	gtreasury	ceb	0.993364870548	gtreasury
8852	Wall Street Systems	['"Wall Street Systems"', '"Wallstreet Treasury"']	treasury	en	1	treasury
8851	IT2	['IT2 AND treasury']	treasury	en	1	treasury
8850	OpenLink	['OpenLink', 'Findur']	findur	az	0.51149058342	findur
8857	GenSight	['GenSight']	gensight	da	0.546949803829	Gensight
8856	Reval	['Reval']	reval	et	0.470588237047	Reval
8855	BELLIN	['BELLIN GRC', 'tm5']	tm	en	0.94921875	tm
8854	Triple Point Technology	['"Triple Point Technology"', '"Triple Point" AND treasury']	treasury	en	1	treasury
217	HEAT Service Management	['"HEAT help desk"']	desk	en	0.98828125	desk
760	Oracle Exadata	['"Machine X2"', '"Machine X3"']	machine	en	0.901185750961	machine
4705	Polycom SoundStation Phones	['"SoundStation VTX"', '"SoundStation2"', '"SoundStation Duo"', '"SoundStation IP 7000"', '"SoundStation IP 6000"', '"SoundStation IP 5000"']	ip	en	0.444881886244	ip
7059	InsightSquared	['InsightFeed']	insightfeed	en	1	insightfeed
6649	Acronis	['"True Image 2013"']	image	en	0.834645688534	image
4700	Acer Tablets	['Acer AND Iconia']	iconia	id	0.395256906748	Iconia
8670	Genesys SMS	['"Genesys SMS"']	sms	id	0.28125	Sms
282	Knoa	['"Knoa EPM"']	epm	en	1	epm
285	LabWare LIMS	['"LabWare ELN"']	eln	es	0.96875	Eln
287	Lansa	['"Open for .NET"']	net	en	0.33984375	net
1094	Canon Copier	['"Canon Copier"']	copier	fr	0.76171875	to copy
8638	Cisco 4510	['Cisco AND 4510']	and	en	1	and
674	Avaya Business Communications Manager	['"Avaya Business Communications Manager"']	manager	en	0.813953459263	manager
8636	Cisco SMARTnet	['"Cisco SMARTnet"']	smartnet	en	1	smartnet
676	Avaya Communications Server	['"Communication Server 2100"']	server	en	0.716535449028	server
6997	BNA Software	['"BNA Sales"', '"BNA Income"', '"BNA Fixed"', '"BNA Estate"', '"Bloomberg BNA"']	bloomberg	en	0.75	bloomberg
8633	Cisco ASR 900	['Cisco AND "ASR 900"', 'Cisco AND "ASR 903"']	asr	uz	0.46875	century
8632	Cisco ASR 1000	['Cisco AND "ASR 1000"', 'Cisco AND "ASR 1004"', 'Cisco AND "ASR 1006"', 'Cisco AND "ASR 1013"']	asr	uz	0.46875	century
8630	Cisco ASR 9000	['Cisco AND "ASR 9000"', 'Cisco AND "ASR 9006"', 'Cisco AND "ASR 9010"', 'Cisco AND "ASR 9922"']	asr	uz	0.46875	century
263	iStopMotion	['Boinx']	boinx	la	0.997922003269	boinx
269	Jive Software	['"Jive Anywhere"', '"Jive for Teams"', '"Jive Social Business Platform"']	platform	en	0.906614780426	platform
4642	LexisNexis CaseMap	['LexisNexis AND DepPrep', 'LexisNexis AND NoteMap', 'LexisNexis AND TimeMap', 'LexisNexis AND TextMap', 'LexisNexis AND CaseMap']	casemap	en	0.490196079016	casemap
52	Actuate	['Quiterian', '"Eclipse BIRT"']	birt	is	0.86770427227	published
8703	SunGard AdvancedRecovery	['SunGard AND AdvancedRecovery']	advancedrecovery	en	0.831372559071	advancedrecovery
55	Aderant	['CompuLaw']	compulaw	en	0.859375	compulaw
8701	Compuware Hiperstation	['Hiperstation']	hiperstation	lv	0.625984251499	hiperstation
8700	Compuware Abend-AID	['"AbendAID"', '"Abend\\-AID"']	aid	en	0.7890625	aid
8706	Neverfail	['Neverfail']	neverfail	en	1	neverfail
8705	UltraBac	['UltraBac']	ultrabac	en	1	ultrabac
8704	Vembu StoreGrid	['Vembu', 'StoreGrid']	storegrid	da	0.758754849434	Storegrid
8709	Avaya WLAN 8100	['"WLAN 8100"']	wlan	de	0.525096535683	wireless Internet access
8708	VaultLogix	['VaultLogix']	vaultlogix	en	1	vaultlogix
988	Riverbed Technology (Unspecified Product)	['"Riverbed Technology"']	technology	en	1	technology
982	Primavera Enterprise Project Portfolio Management	['"Primavera P6"']	primavera	it	0.3984375	spring
6907	CA Dynam/B	['DynamB']	dynamb	tl	0.977518439293	dynamb
8683	Cisco Security Manager	['"Cisco Security Manager"']	manager	en	0.813953459263	manager
8529	Oculu	['Oculu video']	video	en	0.5943775177	video
8528	Unicorn Media	['"Unicorn Media"', '"Unicorn Once"']	once	en	0.98046875	once
8686	Oracle FLEXCUBE	['Oracle AND FLEXCUBE']	flexcube	la	0.621719300747	flexcube
8684	Cisco Nexus 4000	['"Nexus 4001"', '"Nexus 4000"']	nexus	en	0.486381322145	nexus
8685	Cisco Nexus 1000	['"Nexus 1000"']	nexus	en	0.486381322145	nexus
8523	HP Managed Print Services	['"HP MPS"', '"HP Managed Print Services"']	services	en	0.87109375	services
8522	Ricoh Managed Print Services	['"Ricoh Managed Print Services"', '"Ricoh MPS"']	mps	en	0.891472876072	mps
8521	Kyocera Managed Print Services	['"Kyocera Managed Print Services"', '"Kyocera MPS"', '"Kyocera MDS"', '"Kyocera Managed Document Services"']	document	en	0.758893251419	document
6395	Quark	['AppStudio']	appstudio	sv	0.519483089447	Appstudio
8527	Streamotor	['Streamotor']	streamotor	en	0.84980237484	streamotor
8526	ClickStreamTV	['"ClickStreamTV"']	clickstreamtv	en	0.961240291595	clickstreamtv
8525	Sorenson Media	['Sorenson']	sorenson	en	0.98046875	sorenson
8524	Limelight Video Platform	['"Delve Networks"']	networks	en	1	networks
4800	Nortel DMS	['"DMS 10"', '"DMS 100"']	dms	en	0.613899588585	dms
4803	Nortel Meridian	['"Nortel SL\\/1"', '"Meridian 1"']	meridian	en	0.716535449028	meridian
4805	Nortel BCM	['"BCM 450"', '"BCM 400"', '"BCM 200"', '"BCM 50"']	bcm	en	1	bcm
8702	IBM CICS	['CICS']	cics	en	1	cics
4949	HP Tablet	['ElitePad']	elitepad	sk	0.76953125	elitepad
422	Siemens PLM	['Tecnomatix', 'Syncrofit', 'Fibersim']	fibersim	en	1	fibersim
911	IBM Sterling Always In Stock	['Sterling AND "Order Management"']	management	en	0.934108555317	management
8455	RedPrairie Commerce Suite	['"Red Prairie"']	prairie	en	0.91015625	prairie
5129	Lawson Business Intelligence	['"Lawson BI"', '"Lawson Drill Around"']	around	en	1	around
5124	Lawson S3 Financial Management	['"Lawson S3"']	lawson	en	0.779922783375	lawson
8552	Retalix Logistics	['"Retalix Logistics"']	logistics	en	0.957198441029	logistics
7378	PayPal	['payflow']	payflow	en	1	payflow
7277	Plastic SCM	['PlasticSCM']	plasticscm	en	0.540229856968	plasticscm
841	Dell EMC Captiva	['EMC AND Captiva']	captiva	en	0.3515625	captiva
5082	SAP Manufacturing Execution	['"SAP MES"']	mes	fr	0.403162062168	my
7279	Sourcegear Vault	['"SourceGear DiffMerge"', '"SourceGear Veracity"']	veracity	en	1	veracity
7104	Perceptive Software	['"Pretrieve"', '"Perceptive Capture"']	capture	en	0.94140625	capture
8557	E2open	['E2open']	open	en	0.937743186951	open
6832	CA Log Analyzer	['Unicenter AND "log analyzer"']	analyzer	en	0.96875	analyzer
6835	CA MasterCat	['MasterCat']	mastercat	en	0.6796875	mastercat
6603	IBM SmartCloud Enterprise	['"SmartCloud Enterprise"']	enterprise	en	0.945098042488	enterprise
8614	Cisco 2960	['"Cisco 2960"']	cisco	en	0.834645688534	cisco
6766	CA Audit	['eTrust AND Audit']	audit	en	0.78125	audit
6764	CA ASM2	['ASM2']	asm	lt	0.73828125	person
6762	CA RiskMinder	['RiskFort', 'RiskMinder']	riskminder	fy	1	riskminder
8822	Loggly	['Loggly']	loggly	hu	0.360733866692	loggly
8823	Sumo Logic	['SumoLogic', '"Sumo Logic"', 'LogReduce']	logreduce	ro	0.557780683041	Logreduce
8820	SAS MDM Advanced	['"SAS MDM"']	mdm	en	0.6015625	mdm
8821	Stibo Systems	['"Stibo Systems"']	systems	en	0.98046875	systems
8826	Help Scout	['"Help Scout" desk']	desk	en	0.98828125	desk
8827	Epicor ITSM	['"Epicor ITSM"']	itsm	st	0.905621945858	itsm
8824	HP ArcSight	['ArcSight']	arcsight	en	1	arcsight
8825	Freshdesk	['Freshdesk']	freshdesk	lb	1	Freshdesk
8828	Phaseware	['Phaseware']	phaseware	lb	1	phase clock
8829	NetHelpDesk	['NetHelpDesk']	nethelpdesk	zu	0.809720277786	nethelpdesk
752	Autonomy eDiscovery Appliance	['"eDiscovery Appliance"']	appliance	en	0.9609375	appliance
8778	Dell EMC EmailXtender	['EmailXtender']	emailxtender	en	1	emailxtender
8779	IBM SmartCloud Archive	['SmartCloud Archive']	archive	en	0.96875	archive
8772	Orchestra Networks	['"Orchestra Networks"', 'EBX5']	ebx	en	1	ebx
8773	SAS DataFlux	['DataFlux']	dataflux	en	1	dataflux
8770	Oracle Fusion Customer Hub	['"Oracle CDH"', 'Fusion AND "Customer Hub"', 'Oracle AND "Customer Hub"']	oracle and customer hub	en	0.24993930757	oracle and customer hub
8771	Siebel Universal Customer Master (UCM)	['"Siebel Universal Customer Master"', '"Siebel UCM"']	ucm	pl	0.246622756124	Ucm
8776	Autonomy Consolidated Archive	['"Autonomy Consolidated Archive"']	archive	en	0.96875	archive
8777	C2C	['C2C', 'ArchiveOne']	archiveone	en	0.552941203117	archiveone
8774	Calabrio	['Calabrio']	calabrio	it	0.917322814465	Calabria
567	BMC Remedy ARS	['Remedy AND "AR System"', 'BMC AND "AR System"', 'BMC AND "AR Server"']	server	en	0.716535449028	server
6886	CA TSO/MON	['"TSOMON"']	tsomon	hmn	0.500588059425	tsomon
6880	CA TCPaccess	['TCPaccess']	tcpaccess	co	0.542539656162	TCPaccess
4602	Corizon	['Corizon AND UI']	ui	nl	0.213740453124	onion
6451	Actuate BIRT Spreadsheet	['"BIRT Spreadsheet"']	spreadsheet	en	0.957198441029	spreadsheet
